Data from USB4F045381__1__11-13-12-990.txt Node

Date: Wed Apr 24 11:13:12 EDT 2024
User: dsalmieri
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
656.545	2461.81
656.743	2236.54
656.942	2236.13
657.141	2509.32
657.34	2267.87
657.538	2228.34
657.737	2216.87
657.936	2474.51
658.135	2564.01
658.333	2198.85
658.532	2331.97
658.731	2880.01
658.929	2694.46
659.128	2522.84
659.326	2116.93
659.525	2851.13
659.724	2536.15
659.922	2002.86
660.121	2070.04
660.319	2613.16
660.518	2346.31
660.716	2144.99
660.915	2164.24
661.113	2903.35
661.312	2248.21
661.51	2367.4
661.709	2120.83
661.907	2727.64
662.105	2900.28
662.304	2250.67
662.502	2314.77
662.701	2845.6
662.899	2482.5
663.097	2625.24
663.296	2158.3
663.494	2788.87
663.692	2938.99
663.891	2200.7
664.089	2151.95
664.287	2668.86
664.485	2900.49
664.684	2217.08
664.882	2385.01
665.08	2553.56
665.278	2634.05
665.476	2206.02
665.675	2624.42
665.873	3030.33
666.071	2870.79
666.269	2283.23
666.467	2583.87
666.665	2711.05
666.863	2574.25
667.061	2485.77
667.259	2288.55
667.457	2611.31
667.655	2834.34
667.853	2201.11
668.051	2484.34
668.249	2432.53
668.447	3075.38
668.645	2243.5
668.843	2580.18
669.041	2847.85
669.239	2575.06
669.437	2458.94
669.635	2498.06
669.833	2552.74
670.031	2851.34
670.229	2465.7
670.426	2487.82
670.624	2603.12
670.822	2536.77
671.02	2307.4
671.218	2485.98
671.415	2429.25
671.613	2671.32
671.811	2557.66
672.009	2402.22
672.206	2883.69
672.404	2701.01
672.602	2614.18
672.799	2567.08
672.997	2882.06
673.195	2927.52
673.392	2563.8
673.59	2299.41
673.788	2893.73
673.985	2159.94
674.183	2515.26
674.38	2433.55
674.578	2944.31
674.775	2571.17
674.973	2360.03
675.17	2348.35
675.368	3037.29
675.565	2989.37
675.763	2423.52
675.96	2391.36
676.158	2966.64
676.355	2694.05
676.553	2367.81
676.75	2480.45
676.947	2717.4
677.145	2701.83
677.342	2570.56
677.539	2591.45
677.737	2883.69
677.934	3210.55
678.131	2666.81
678.329	2445.63
678.526	3291.03
678.723	2959.67
678.92	2593.7
679.118	2546.19
679.315	2548.24
679.512	3117.16
679.709	2545.98
679.906	2542.91
680.104	3038.32
680.301	2813.24
680.498	2387.68
680.695	2434.57
680.892	2656.16
681.089	2681.97
681.286	2633.23
681.483	2333.61
681.68	2897.21
681.877	3010.87
682.075	2590.83
682.272	2716.17
682.469	2994.9
682.665	2743.2
682.862	2459.56
683.059	2332.38
683.256	2927.32
683.453	2885.95
683.65	2658.42
683.847	2646.95
684.044	2870.59
684.241	2636.5
684.438	2745.66
684.635	2426.79
684.831	3311.72
685.028	3298.61
685.225	2516.49
685.422	2780.07
685.619	2811.4
685.815	2849.29
686.012	2671.73
686.209	2641.42
686.405	2655.55
686.602	3021.73
686.799	2473.9
686.996	2543.73
687.192	2665.79
687.389	3436.44
687.586	2500.93
687.782	2619.3
687.979	3326.26
688.175	3134.16
688.372	2650.02
688.568	2638.55
688.765	2777.61
688.962	3200.72
689.158	2761.63
689.355	2422.29
689.551	3034.01
689.748	2783.75
689.944	2747.3
690.14	2462.84
690.337	3106.31
690.533	2899.67
690.73	2822.05
690.926	2678.9
691.123	3010.46
691.319	2919.33
691.515	2504.61
691.712	2829.01
691.908	3049.99
692.104	2982
692.301	2799.52
692.497	2510.14
692.693	3132.93
692.889	3068.42
693.086	2820
693.282	2495.4
693.478	2940.22
693.674	3383.19
693.87	2713.1
694.067	2543.73
694.263	2997.15
694.459	2933.66
694.655	2899.87
694.851	2790.92
695.047	3122.9
695.243	3177.37
695.439	2847.85
695.635	2662.51
695.831	3106.1
696.027	3007.8
696.224	2631.79
696.42	3154.03
696.615	3362.71
696.811	3147.27
697.007	2533.29
697.203	2650.63
697.399	3119.41
697.595	3276.29
697.791	2641.83
697.987	2840.89
698.183	2811.81
698.379	2869.56
698.575	2754.47
698.77	2838.02
698.966	3176.14
699.162	3312.54
699.358	2794.61
699.554	2808.94
699.749	3250.69
699.945	3177.78
700.141	2907.25
700.337	2873.25
700.532	2977.29
700.728	2874.68
700.924	2714.12
701.119	2595.95
701.315	3183.31
701.511	3024.39
701.706	2878.37
701.902	2611.52
702.097	3077.84
702.293	3239.22
702.489	2837.2
702.684	2743.82
702.88	3107.74
703.075	2980.77
703.271	2837.41
703.466	2682.17
703.662	3047.94
703.857	3183.11
704.053	2771.26
704.248	2830.45
704.443	3364.15
704.639	3279.98
704.834	2889.84
705.03	2812.83
705.225	3259.29
705.42	3414.32
705.616	2967.87
705.811	2757.33
706.006	3085.62
706.202	3061.25
706.397	2976.06
706.592	2684.43
706.787	3223.45
706.983	3150.34
707.178	3212.19
707.373	2942.47
707.568	3354.93
707.763	3428.25
707.959	2809.56
708.154	2832.29
708.349	3239.63
708.544	3293.49
708.739	3110.2
708.934	2797.06
709.129	3360.26
709.324	3469.82
709.519	2884.92
709.714	2777.2
709.909	3437.46
710.104	3152.18
710.299	2913.8
710.494	2935.1
710.689	3303.94
710.884	3252.12
711.079	2999.81
711.274	3041.39
711.469	3407.36
711.664	3314.79
711.859	2957.22
712.054	3027.87
712.249	3373.36
712.443	3477.81
712.638	2822.25
712.833	2862.19
713.028	3233.49
713.223	3212.6
713.417	3251.3
713.612	2916.46
713.807	3472.08
714.002	3975.47
714.196	3201.74
714.391	2953.32
714.586	3421.9
714.78	3325.24
714.975	2975.24
715.17	2950.05
715.364	3258.68
715.559	3522.86
715.754	2681.56
715.948	2893.73
716.143	3731.96
716.337	3340.19
716.532	3323.8
716.726	3002.48
716.921	3489.69
717.115	3737.08
717.31	2850.31
717.504	3690.39
717.699	3235.13
717.893	3460.4
718.088	2918.92
718.282	2900.9
718.476	3378.89
718.671	3447.91
718.865	3016.81
719.059	2995.1
719.254	3312.54
719.448	3706.57
719.642	4645.56
719.837	2833.11
720.031	3601.3
720.225	3612.36
720.419	3113.27
720.614	2996.33
720.808	3581.03
721.002	3345.92
721.196	3038.72
721.39	3093.41
721.585	3704.52
721.779	3528.6
721.973	3142.97
722.167	2893.73
722.361	3494.19
722.555	3712.71
722.749	3178.6
722.943	3080.09
723.137	3130.47
723.331	3512.42
723.525	3158.33
723.719	3140.51
723.913	3609.29
724.107	3806.3
724.301	3001.04
724.495	3236.76
724.689	3876.14
724.883	3738.93
725.077	3108.56
725.271	3109.38
725.465	3734.83
725.659	3399.58
725.853	3271.58
726.046	2987.32
726.24	3317.86
726.434	3655.57
726.628	3179.42
726.822	3201.74
727.015	3782.34
727.209	3859.55
727.403	3237.79
727.596	3018.25
727.79	3623.42
727.984	3682.4
728.177	3181.67
728.371	3298.82
728.565	3748.35
728.758	3237.58
728.952	3138.26
729.146	3181.88
729.339	3828.63
729.533	3467.36
729.726	3235.33
729.92	3124.33
730.113	3831.7
730.307	3621.58
730.5	3288.78
730.694	3154.03
730.887	3486
731.081	3722.95
731.274	3167.75
731.468	3262.16
731.661	3574.27
731.854	3426.61
732.048	3232.46
732.241	3141.12
732.435	3436.44
732.628	3609.7
732.821	3375
733.014	3200.31
733.208	3336.91
733.401	3747.32
733.594	3289.81
733.788	3230.82
733.981	3865.69
734.174	3723.36
734.367	3271.99
734.56	3402.44
734.754	3887.81
734.947	3648
735.14	3271.58
735.333	3364.15
735.526	3883.31
735.719	3440.95
735.912	3277.52
736.105	3254.99
736.298	3696.12
736.491	3558.7
736.684	3279.98
736.877	3296.15
737.07	3796.47
737.263	4044.07
737.456	3316.22
737.649	3218.74
737.842	3526.76
738.035	3724.59
738.228	3429.27
738.421	3529.42
738.614	3997.38
738.807	3886.58
739	3164.47
739.192	3270.55
739.385	3841.32
739.578	3827.4
739.771	3674.82
739.964	3355.34
740.156	3809.99
740.349	3685.06
740.542	3627.52
740.735	3206.45
740.927	3396.91
741.12	3477.6
741.313	3278.34
741.505	3561.78
741.698	3830.47
741.891	3877.37
742.083	3573.04
742.276	3422.72
742.468	3832.31
742.661	3701.86
742.854	3440.95
743.046	3381.15
743.239	4035.47
743.431	3707.39
743.624	3498.9
743.816	3172.46
744.009	3655.78
744.201	3848.9
744.393	3657.83
744.586	3292.88
744.778	3952.32
744.971	3735.85
745.163	3500.54
745.355	3564.03
745.548	3735.44
745.74	3712.51
745.932	3547.65
746.125	3399.17
746.317	4277.75
746.509	3853.2
746.702	3465.32
746.894	3509.55
747.086	3878.19
747.278	4047.14
747.471	3610.93
747.663	3551.13
747.855	3834.77
748.047	4259.72
748.239	3471.26
748.431	3455.9
748.623	4212.42
748.815	4144.22
749.008	3341.41
749.2	3416.78
749.392	3937.37
749.584	3991.03
749.776	3589.01
749.968	3622.81
750.16	4242.52
750.352	3748.55
750.544	3600.48
750.736	3424.36
750.928	3900.71
751.12	3941.47
751.311	3515.08
751.503	3554.2
751.695	3865.08
751.887	3851.15
752.079	3316.22
752.271	3509.96
752.463	4557.09
752.654	4024
752.846	3566.28
753.038	3503.82
753.23	3661.92
753.421	3998.2
753.613	3499.11
753.805	3772.1
753.997	4015.4
754.188	4065.58
754.38	3441.56
754.572	3534.74
754.763	3720.9
754.955	3946.18
755.146	3586.15
755.338	3532.08
755.53	4014.38
755.721	3811.63
755.913	3319.91
756.104	3405.72
756.296	3757.15
756.487	4058.41
756.679	3414.94
756.87	3511.19
757.062	3705.95
757.253	3973.01
757.445	3441.36
757.636	3630.79
757.827	3866.31
758.019	4479.06
758.21	3409
758.401	3534.74
758.593	4406.77
758.784	4187.43
758.975	3374.8
759.167	3394.05
759.358	3798.93
759.549	4107.97
759.74	3519.38
759.932	3475.15
760.123	4056.97
760.314	3753.47
760.505	3581.44
760.696	3478.83
760.888	4225.73
761.079	3818.59
761.27	3429.27
761.461	3294.93
761.652	4191.53
761.843	3723.57
762.034	3623.01
762.225	3898.46
762.416	3805.07
762.607	3802.62
762.798	3419.24
762.989	3562.6
763.18	4931.25
763.371	3759.2
763.562	3509.14
763.753	3497.47
763.944	3981
764.135	3971.17
764.326	3724.18
764.517	3533.1
764.708	3954.58
764.899	3978.33
765.089	3387.9
765.28	3345.72
765.471	3820.64
765.662	4051.85
765.853	3553.58
766.043	3390.16
766.234	4056.57
766.425	4037.11
766.615	3520.82
766.806	3344.08
766.997	4094.04
767.187	3930
767.378	3393.64
767.569	3287.14
767.759	3892.32
767.95	3782.55
768.141	3669.91
768.331	3447.91
768.522	3893.34
768.712	3990.21
768.903	3412.48
769.093	3444.84
769.284	4108.79
769.474	3916.89
769.665	3292.06
769.855	3228.16
770.046	4046.94
770.236	3781.93
770.426	3646.36
770.617	3411.86
770.807	3850.13
770.998	3808.76
771.188	3736.06
771.378	3415.14
771.569	4048.58
771.759	3912.8
771.949	3313.77
772.139	3142.76
772.33	3806.51
772.52	3986.32
772.71	3425.18
772.9	3303.73
773.09	4118.62
773.281	4221.22
773.471	3392.82
773.661	3461.43
773.851	3944.95
774.041	3711.48
774.231	3322.57
774.421	3684.65
774.611	4114.93
774.802	3779.48
774.992	3471.87
775.182	3290.22
775.372	3854.23
775.562	4022.57
775.752	3491.33
775.942	3494.4
776.131	4111.04
776.321	3974.65
776.511	3361.89
776.701	3318.27
776.891	4073.15
777.081	3575.7
777.271	3587.58
777.461	3365.17
777.651	3936.55
777.84	4010.9
778.03	3607.45
778.22	3421.08
778.41	4045.92
778.599	3564.85
778.789	3434.6
778.979	3327.69
779.169	3786.23
779.358	3678.31
779.548	3770.05
779.738	3247.82
779.927	3870
780.117	3443.2
780.307	3426.81
780.496	3136.82
780.686	3882.28
780.875	4263.21
781.065	3387.49
781.254	3379.1
781.444	3766.37
781.633	3758.18
781.823	3275.06
782.012	3309.06
782.202	3580.82
782.391	3685.27
782.581	3350.63
782.77	3611.13
782.96	3999.63
783.149	3717.63
783.338	3351.65
783.528	3164.27
783.717	3961.74
783.906	4036.7
784.096	3576.32
784.285	3268.1
784.474	3636.32
784.663	3544.16
784.853	3313.97
785.042	3446.68
785.231	3636.94
785.42	3871.22
785.61	3507.3
785.799	3282.64
785.988	3861.8
786.177	3612.57
786.366	3407.77
786.555	3625.47
786.744	3911.36
786.933	3667.66
787.122	3183.31
787.312	3193.55
787.501	3517.13
787.69	3847.26
787.879	3330.97
788.068	3278.95
788.257	3393.43
788.445	3533.51
788.634	3403.47
788.823	3226.32
789.012	4307.24
789.201	4035.88
789.39	3456.92
789.579	3283.46
789.768	3728.48
789.957	3712.71
790.145	3276.9
790.334	3000.22
790.523	3507.5
790.712	3628.95
790.9	3367.42
791.089	3161.81
791.278	3858.94
791.467	3745.68
791.655	3664.38
791.844	3922.01
792.033	3531.26
792.221	3671.96
792.41	3471.67
792.599	3044.87
792.787	3808.76
792.976	3854.84
793.164	3165.49
793.353	3300.25
793.541	3855.86
793.73	3835.79
793.918	3413.91
794.107	3321.14
794.295	3664.58
794.484	3623.01
794.672	3383.19
794.861	3285.51
795.049	3728.07
795.238	4146.68
795.426	3137.03
795.614	3361.08
795.803	3754.9
795.991	3996.56
796.179	3278.95
796.368	3302.71
796.556	3943.52
796.744	3392.61
796.932	3241.88
797.121	3179.22
797.309	3605.81
797.497	3850.33
797.685	3299.23
797.874	3201.33
798.062	3615.43
798.25	3988.98
798.438	3196.42
798.626	3356.16
798.814	3771.08
799.002	4225.11
799.19	3463.06
799.378	3365.58
799.566	3910.34
799.755	4029.74
799.943	3570.99
800.131	3276.49
800.318	3723.16
800.506	3773.74
800.694	3263.18
800.882	3437.87
801.07	4084.62
801.258	3659.26
801.446	3335.07
801.634	3363.33
801.822	3721.93
802.01	3737.9
802.197	3298.61
802.385	3483.34
802.573	3828.22
802.761	3492.55
802.949	3428.86
803.136	3116.96
803.324	3972.6
803.512	3832.11
803.699	3535.77
803.887	3116.55
804.075	4037.72
804.262	3642.47
804.45	3241.68
804.638	3536.38
804.825	3539.45
805.013	3487.03
805.201	3416.78
805.388	3294.93
805.576	3719.67
805.763	4133.98
805.951	3438.9
806.138	3530.44
806.326	4229.62
806.513	3834.77
806.701	3436.65
806.888	3409.41
807.075	3938.6
807.263	4215.69
807.45	3326.46
807.638	3594.34
807.825	4282.25
808.012	4052.67
808.2	3521.43
808.387	3815.52
808.574	3960.52
808.761	4191.53
808.949	3384.01
809.136	3569.76
809.323	3791.35
809.51	3836.2
809.698	3850.74
809.885	3701.45
810.072	3950.28
810.259	4178.21
810.446	3598.03
810.633	3465.32
810.82	4131.73
811.008	4293.92
811.195	3787.87
811.382	3592.91
811.569	3908.5
811.756	3580.62
811.943	3625.47
812.13	3508.94
812.317	3810.6
812.504	3752.24
812.691	3711.07
812.878	3674.41
813.064	4277.54
813.251	3894.37
813.438	3492.55
813.625	3759
813.812	3845.42
813.999	3937.37
814.186	3712.71
814.372	3597.41
814.559	3948.84
814.746	4306.42
814.933	3513.44
815.12	3838.05
815.306	3848.7
815.493	3635.71
815.68	3560.34
815.866	3565.67
816.053	4218.15
816.24	4409.02
816.426	3724.59
816.613	3465.11
816.799	4091.38
816.986	4235.15
817.173	3605.19
817.359	3559.32
817.546	4007.21
817.732	3581.03
817.919	3375.62
818.105	3759
818.292	3835.59
818.478	4030.97
818.665	3826.58
818.851	3534.74
819.037	4566.3
819.224	3935.12
819.41	3440.13
819.597	3502.79
819.783	4469.03
819.969	4015.81
820.156	3607.65
820.342	3466.55
820.528	4871.25
820.714	3772.72
820.901	3890.07
821.087	3573.24
821.273	4321.78
821.459	3853.41
821.646	3484.77
821.832	3489.48
822.018	3970.14
822.204	3916.69
822.39	3582.67
822.576	3451.6
822.762	4063.12
822.948	4028.51
823.134	3778.25
823.32	3553.17
823.507	3626.29
823.693	4022.36
823.879	4096.09
824.065	3508.32
824.25	3983.86
824.436	3687.52
824.622	3555.63
824.808	3457.33
824.994	3797.91
825.18	3731.14
825.366	3371.72
825.552	3497.47
825.738	3861.8
825.923	4186.2
826.109	3763.09
826.295	3515.9
826.481	3827.6
826.667	3723.16
826.852	3780.29
827.038	3425.59
827.224	4164.08
827.409	4347.17
827.595	3283.66
827.781	3752.03
827.966	4172.28
828.152	4200.33
828.338	3555.84
828.523	3270.55
828.709	3744.05
828.894	4062.71
829.08	3643.69
829.266	3434.6
829.451	3871.63
829.637	4086.88
829.822	3620.55
830.008	3518.77
830.193	4132.14
830.378	4300.07
830.564	3617.69
830.749	3346.53
830.935	3903.58
831.12	3950.69
831.305	3611.54
831.491	3609.29
831.676	3540.68
831.861	4025.85
832.047	3510.78
832.232	3349.81
832.417	4058.2
832.602	3895.19
832.788	3416.17
832.973	3411.66
833.158	3790.53
833.343	3827.4
833.528	3642.47
833.714	3618.3
833.899	3842.96
834.084	4315.43
834.269	3710.66
834.454	3455.9
834.639	3978.33
834.824	3811.22
835.009	3576.73
835.194	3732.37
835.379	4075.41
835.564	4261.98
835.749	3708.41
835.934	3291.24
836.119	3996.15
836.304	3879.42
836.489	3392.41
836.674	3741.59
836.859	3594.75
837.044	4150.77
837.228	3477.6
837.413	3380.74
837.598	3859.55
837.783	4012.33
837.968	3467.77
838.152	3326.26
838.337	3350.84
838.522	4150.77
838.707	3975.26
838.891	3682.61
839.076	3858.53
839.261	3924.88
839.445	3528.39
839.63	3553.58
839.815	4205.45
839.999	3602.12
840.184	3412.68
840.368	3431.12
840.553	3998.4
840.737	3917.51
840.922	3262.57
841.106	3252.33
841.291	3434.8
841.475	3744.05
841.66	3388.31
841.844	3332.81
842.029	4428.07
842.213	3429.48
842.397	3427.43
842.582	3153.82
842.766	3952.53
842.951	3925.5
843.135	3343.26
843.319	3352.27
843.504	3794.63
843.688	4075.82
843.872	3065.14
844.056	3279.16
844.241	3829.04
844.425	3566.9
844.609	3493.58
844.793	3141.94
844.977	3939.42
845.161	3723.16
845.346	3167.54
845.53	3244.96
845.714	3640.42
845.898	4086.47
846.082	3081.73
846.266	3256.42
846.45	3638.57
846.634	3691.62
846.818	3231.85
847.002	3450.37
847.186	3797.29
847.37	3279.57
847.554	3131.09
847.738	3471.46
847.922	3681.38
848.106	3668.48
848.29	3151.98
848.473	3241.06
848.657	3743.02
848.841	3461.22
849.025	3223.25
849.209	3026.85
849.392	3805.48
849.576	3443.2
849.76	2915.03
849.944	3412.07
850.127	3991.03
850.311	3301.89
850.495	3069.65
850.678	2988.75
850.862	3816.13
851.046	3907.88
851.229	3542.12
851.413	3085.62
851.596	3619.53
851.78	3452.82
851.964	3367.22
852.147	3211.98
852.331	4339.18
852.514	3897.85
852.698	3304.76
852.881	2998.99
853.065	3711.89
853.248	3512.22
853.431	3312.33
853.615	3263.8
853.798	4258.29
853.982	3603.35
854.165	3429.07
854.348	3106.51
854.532	3150.54
854.715	3376.64
854.898	3151.36
855.081	3167.75
855.265	3859.35
855.448	3977.92
855.631	3036.27
855.814	3132.11
855.997	3647.79
856.181	3430.91
856.364	3195.6
856.547	2944.52
856.73	3599.66
856.913	3499.31
857.096	2973.39
857.279	3200.1
857.462	3285.1
857.645	3688.14
857.828	3304.55
858.011	3259.7
858.194	3355.96
858.377	3517.74
858.56	2980.36
858.743	3081.73
858.926	3232.05
859.109	3496.65
859.292	3016.2
859.475	2849.7
859.658	3625.06
859.841	3557.07
860.023	2913.39
860.206	2886.36
860.389	3428.66
860.572	3639.8
860.755	3092.18
860.937	3080.5
861.12	3278.34
861.303	3370.7
861.486	3079.48
861.668	3049.58
861.851	3420.06
862.034	3542.53
862.216	3183.11
862.399	2797.68
862.581	3470.03
862.764	3671.75
862.947	3009.23
863.129	2854.82
863.312	3031.76
863.494	3626.49
863.677	3339.98
863.859	2683.61
864.042	3543.55
864.224	3506.89
864.406	3089.72
864.589	2716.17
864.771	3342.85
864.954	3017.84
865.136	2978.92
865.318	2653.91
865.501	3517.95
865.683	2800.14
865.865	2882.26
866.048	2840.28
866.23	3400.4
866.412	3171.64
866.594	2731.32
866.777	3005.34
866.959	3351.24
867.141	3046.51
867.323	3121.26
867.505	3034.22
867.687	3176.55
867.869	3257.04
868.052	2870.59
868.234	2790.1
868.416	3189.05
868.598	3430.71
868.78	2880.42
868.962	2660.67
869.144	3465.32
869.326	3390.36
869.508	2886.77
869.69	2712.28
869.872	2987.94
870.054	3539.45
870.236	2613.77
870.417	2714.53
870.599	3128.02
870.781	3663.97
870.963	3034.01
871.145	2821.23
871.327	2962.34
871.508	3440.54
871.69	2870.38
871.872	2892.91
872.054	3153.82
872.235	3287.96
872.417	2987.32
872.599	2644.7
872.78	3715.17
872.962	3195.8
873.144	2618.69
873.325	2872.02
873.507	3591.68
873.689	3210.55
873.87	2764.5
874.052	3009.23
874.233	3179.63
874.415	3601.3
874.596	2995.51
874.778	2785.8
874.959	3319.09
875.141	3527.98
875.322	2930.39
875.503	2760.61
875.685	3406.34
875.866	2798.29
876.048	2832.08
876.229	2763.07
876.41	3195.19
876.592	3393.84
876.773	2957.22
876.954	2664.97
877.136	3653.93
877.317	3120.23
877.498	2721.7
877.679	3028.89
877.86	3412.89
878.042	3218.13
878.223	2894.14
878.404	3348.79
878.585	3465.32
878.766	3798.32
878.947	3279.16
879.128	3158.74
879.309	3467.16
879.49	3675.64
879.672	3084.19
879.853	3026.85
880.034	3118.6
880.215	3326.87
880.396	3069.03
880.576	2944.11
880.757	3179.63
880.938	3730.94
881.119	2879.39
881.3	2937.15
881.481	3243.52
881.662	4268.12
881.843	2846.01
882.023	2814.68
882.204	3557.68
882.385	3370.7
882.566	2952.3
882.747	2968.27
882.927	3345.1
883.108	3411.86
883.289	2932.44
883.469	3253.97
883.65	3249.87
883.831	3386.88
884.011	3248.23
884.192	2943.49
884.373	3647.59
884.553	3500.13
884.734	3269.94
884.914	3478.01
885.095	4349.22
885.275	3791.56
885.456	3362.92
885.636	2894.75
885.817	3376.84
885.997	3444.84
886.178	2986.91
886.358	3117.57
886.538	3450.98
886.719	4717.04
886.899	3020.29
887.08	3196.21
887.26	3717.63
887.44	3142.56
887.621	2989.78
887.801	3226.73
887.981	4013.56
888.161	3660.08
888.342	3157.3
888.522	3158.94
888.702	3751.42
888.882	3786.23
889.062	3291.65
889.242	2844.78
889.423	3930.82
889.603	3623.62
889.783	3226.93
889.963	3132.11
890.143	3618.71
890.323	3770.87
890.503	3084.8
890.683	3191.91
890.863	3480.06
891.043	3434.19
891.223	3249.26
891.403	3372.13
891.583	3583.07
891.763	3604.78
891.943	3259.5
892.122	3196.83
892.302	3546.83
892.482	3411.86
892.662	3364.56
892.842	3255.4
893.022	3555.84
893.201	3450.16
893.381	3334.45
893.561	3145.42
893.741	3762.07
893.92	3539.04
894.1	3408.18
894.28	3251.3
894.459	3798.73
894.639	3586.56
894.819	3211.78
894.998	3245.98
895.178	3671.34
895.357	3550.51
895.537	3173.89
895.716	3014.97
895.896	3492.15
896.075	3933.07
896.255	3183.52
896.434	2910.52
896.614	3914.85
896.793	3839.07
896.973	3417.39
897.152	3315.61
897.331	3519.18
897.511	3714.96
897.69	2928.34
897.87	3294.52
898.049	3668.48
898.228	3517.54
898.407	3376.43
898.587	3330.97
898.766	3333.84
898.945	3691
899.124	3531.88
899.304	3292.26
899.483	3735.85
899.662	3998.81
899.841	3116.14
900.02	3149.11
900.199	3800.16
900.378	3549.9
900.557	3102.01
900.737	3012.92
900.916	3536.79
901.095	3631.41
901.274	3476.38
901.453	2958.85
901.632	3205.02
901.811	3215.05
901.989	3101.39
902.168	3018.45
902.347	3689.98
902.526	3310.49
902.705	3099.75
902.884	3276.7
903.063	3909.93
903.242	3772.1
903.42	3015.99
903.599	3295.95
903.778	3647.38
903.957	3865.08
904.135	3300.66
904.314	3204.82
904.493	3517.95
904.672	3435.01
904.85	3208.3
905.029	3063.71
905.207	3533.51
905.386	4113.5
905.565	2866.29
905.743	3018.04
905.922	3327.9
906.1	3573.24
906.279	2903.35
906.457	2991.01
906.636	3303.53
906.814	3290.83
906.993	3055.52
907.171	2920.15
907.35	3516.31
907.528	3643.49
907.707	3327.28
907.885	2843.35
908.063	3732.78
908.242	3156.07
908.42	2948.82
908.598	2689.34
908.777	3495.01
908.955	3100.57
909.133	3163.04
909.311	2804.23
909.49	3166.93
909.668	3236.35
909.846	2910.11
910.024	2689.34
910.202	3310.29
910.38	3442.17
910.559	2788.46
910.737	2830.24
910.915	3305.58
911.093	3301.27
911.271	2893.32
911.449	3031.15
911.627	3347.35
911.805	3845.21
911.983	2880.83
912.161	2763.27
912.339	3212.39
912.517	3555.84
912.695	3042.62
912.872	2910.32
913.05	3079.27
913.228	3307.01
913.406	2836.18
913.584	2741.77
913.762	3440.54
913.939	3064.32
914.117	2744.02
914.295	2673.98
914.473	3186.38
914.65	3270.76
914.828	2775.36
915.006	2719.04
915.184	2883.49
915.361	3223.25
915.539	2968.07
915.716	3001.86
915.894	3205.22
916.072	3322.98
916.249	3172.66
916.427	2949.02
916.604	2823.48
916.782	3293.7
916.959	2661.9
917.137	2716.17
917.314	3083.17
917.492	3088.9
917.669	2873.86
917.847	2764.91
918.024	3109.79
918.201	2773.1
918.379	2791.74
918.556	2716.17
918.733	3179.01
918.911	2822.87
919.088	2902.13
919.265	2628.31
919.442	3043.23
919.62	3015.58
919.797	2576.91
919.974	2508.71
920.151	3115.32
920.328	2954.55
920.506	2573.43
920.683	3204.82
920.86	2695.89
921.037	2761.84
921.214	2683.4
921.391	2532.26
921.568	3100.16
921.745	2705.32
921.922	2649
922.099	2555.4
922.276	3042.82
922.453	2865.88
922.63	2485.57
922.807	2942.88
922.984	2907.45
923.161	2718.42
923.338	2581.21
923.514	2395.87
923.691	2911.14
923.868	3014.15
924.045	2492.12
924.222	2404.88
924.399	2885.13
924.575	3030.12
924.752	2552.13
924.929	2576.5
925.105	2827.99
925.282	2587.97
925.459	2565.03
925.635	2505.23
925.812	2846.22
925.989	2581.41
926.165	2565.85
926.342	2257.02
926.518	2512.81
926.695	2694.26
926.871	2368.02
927.048	2277.9
927.224	2982
927.401	2593.91
927.577	2502.16
927.754	2214.01
927.93	2948
928.107	2934.07
928.283	2284.66
928.459	2515.06
928.636	2861.78
928.812	2634.66
928.988	2253.12
929.165	2095.43
929.341	2609.27
929.517	2691.8
929.693	2760.82
929.87	2097.68
930.046	2793.17
930.222	2495.6
930.398	2184.72
930.574	2462.43
930.751	2570.97
930.927	2510.35
931.103	2308.21
931.279	2344.67
931.455	2364.74
931.631	2665.79
931.807	2083.96
931.983	2049.76
932.159	2215.03
932.335	2591.04
932.511	2233.26
932.687	2178.58
932.863	2566.26
933.039	2600.66
933.215	2087.44
933.391	2014.33
933.566	2448.91
933.742	2545.16
933.918	2217.69
934.094	2004.3
934.27	2482.5
934.445	2498.47
934.621	2336.07
934.797	2065.53
934.973	2653.5
935.148	2449.93
935.324	1982.79
935.5	1842.3
935.675	2695.49
935.851	2538.41
936.027	2246.78
936.202	2171.82
936.378	2586.94
936.553	2384.6
936.729	2681.97
936.904	2033.58
937.08	2135.16
937.255	2185.13
937.431	2092.77
937.606	1918.9
937.782	2262.75
937.957	2429.66
938.133	2167.11
938.308	2037.47
938.483	2344.26
938.659	2090.31
938.834	2210.12
939.009	1942.04
939.185	2334.84
939.36	2054.27
939.535	1684.61
939.71	2172.64
939.886	2616.02
940.061	2382.76
940.236	2320.91
940.411	2068.4
940.586	2348.56
940.761	2472.87
940.937	2127.58
941.112	1912.55
941.287	2262.54
941.462	2225.48
941.637	1819.36
941.812	2034.61
941.987	2304.53
942.162	2174.07
942.337	2121.03
942.512	1887.15
942.687	2528.17
942.862	2361.05
943.037	1709.39
943.212	1602.89
943.386	2127.17
943.561	2251.69
943.736	2091.95
943.911	2349.38
944.086	2400.37
944.26	2206.23
